pygaze initiation report start														
1245789.235		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245805.901		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245822.568		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245839.234		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245855.9		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245872.566		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245889.232		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245905.898		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245922.564		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245939.23		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245955.896		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245972.562		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1245989.228		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246005.894		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246022.56		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246039.226		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246055.892		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246072.558		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246089.224		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246105.89		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246122.556		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246139.222		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246155.888		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246172.554		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246189.22		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246205.886		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246222.552		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246239.218		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246255.884		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246272.55		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246289.216		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246305.882		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246322.548		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246339.214		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246355.881		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246372.546		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246389.212		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246405.878		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246422.544		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246439.21		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246455.876		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246472.542		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246489.208		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246505.874		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246522.54		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246539.206		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246555.872		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246572.538		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246589.204		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246605.87		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246622.536		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246639.203		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246655.869		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246672.534		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246689.2		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246705.866		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246722.532		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246739.198		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246755.864		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246772.53		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246789.196		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246805.862		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246822.528		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246839.194		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246855.86		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246872.526		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246889.192		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246905.859		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246922.524		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246939.191		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246955.857		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246972.522		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1246989.188		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247005.854		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247022.52		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247039.186		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247055.852		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247072.518		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247089.184		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247105.85		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247122.516		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247139.182		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247155.848		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247172.515		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247189.181		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247205.846		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247222.512		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247239.179		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247255.844		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247272.51		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247289.176		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247305.842		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247322.508		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247339.174		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247355.84		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247372.506		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247389.172		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247405.838		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247422.504		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247439.171		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247455.837		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247472.502		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247489.168		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247505.834		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247522.501		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247539.167		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247555.832		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247572.498		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247589.164		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247605.83		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247622.496		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247639.162		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247655.828		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247672.494		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247689.16		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247705.827		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247722.493		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247739.159		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247755.824		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247772.49		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247789.156		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247805.822		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247822.489		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247839.155		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247855.82		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247872.486		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247889.152		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247905.818		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247922.484		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247939.15		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247955.816		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247972.483		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1247989.149		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248005.815		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248022.481		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248039.146		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248055.812		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248072.478		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248089.144		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248105.811		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248122.477		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248139.142		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248155.808		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248172.474		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248189.14		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248205.806		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248222.472		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248239.138		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248255.805		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248272.471		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248289.137		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248305.802		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248322.468		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248339.134		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248355.8		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248372.466		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248389.132		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248405.799		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248422.465		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248439.13		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248455.796		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248472.462		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248489.128		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248505.794		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248522.461		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248539.127		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248555.793		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248572.459		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248589.124		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248605.79		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248622.456		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248639.122		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248655.788		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248672.454		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248689.12		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248705.787		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248722.453		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248739.118		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248755.784		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248772.45		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248789.117		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248805.783		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248822.449		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248839.115		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248855.781		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248872.446		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248889.112		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248905.778		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248922.444		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248939.11		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248955.776		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248972.442		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1248989.109		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249005.775		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249022.44		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249039.106		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249055.773		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249072.439		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249089.105		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249105.771		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249122.437		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249139.102		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249155.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249172.434		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249189.1		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249205.766		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249222.432		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249239.098		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249255.764		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249272.43		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249289.097		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249305.763		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249322.429		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249339.095		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249355.761		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249372.427		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249389.093		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249405.759		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249422.424		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249439.09		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249455.756		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249472.422		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249489.088		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249505.754		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249522.42		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249539.086		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249555.752		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249572.419		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249589.085		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249605.751		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249622.417		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249639.083		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249655.749		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249672.415		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249689.081		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249705.746		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249722.412		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249739.078		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249755.744		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249772.41		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249789.076		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249805.742		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249822.408		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249839.074		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249855.74		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249872.407		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249889.073		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249905.739		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249922.405		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249939.071		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249955.737		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249972.402		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1249989.068		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250005.734		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250022.4		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250039.066		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250055.732		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250072.398		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250089.064		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250105.73		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250122.396		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250139.062		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250155.729		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250172.395		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250189.061		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250205.727		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250222.393		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250239.059		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250255.724		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250272.39		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250289.056		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250305.722		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250322.388		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250339.054		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250355.72		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250372.386		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250389.052		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250405.718		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250422.384		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250439.05		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250455.717		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250472.383		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250489.049		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250505.715		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250522.381		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250539.046		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250555.712		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250572.378		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250589.044		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250605.71		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250622.376		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250639.042		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250655.708		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250672.374		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250689.04		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250705.706		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250722.372		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250739.038		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250755.705		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250772.371		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250789.037		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250805.702		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250822.368		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250839.034		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250855.7		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250872.366		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250889.032		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250905.698		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250922.364		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250939.03		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250955.696		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250972.362		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1250989.028		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251005.694		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251022.36		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251316.351	end-gamble: 51													
1251039.027		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251055.693		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251072.359		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251089.025		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251105.691		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251122.357		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251139.023		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251155.689		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251172.355		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251189.021		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251205.687		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251222.353		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251239.019		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251255.685		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251272.351		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251289.017		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251305.683		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251322.349		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251339.016		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251355.682		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251372.348		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251389.014		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251405.68		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251422.346		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251439.012		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251455.678		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251472.344		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251489.01		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251505.676		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251522.342		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251539.008		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251555.674		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251572.34		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251589.006		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251605.672		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251618.924		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251635.669		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251652.335		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251669.001		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251672.855		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251690.373		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251707.039		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
1251723.705		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
